Q16821|PPP1R3A	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPQ7|PDZRN3	1
P29122|PCSK6	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCL0|PCDH18	1
O14917|PCDH17	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96QU1|PCDH15	1
O14511|NRG2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UKX2|MYH2	1
Q96JC4|ZNF479	Q9BQA5|HINFP	1
Q16819|MEP1A	Q96JC4|ZNF479	1
Q86VH4|LRRTM4	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H3W5|LRRN3	1
P31785|IL2RG	Q96JC4|ZNF479	1
P33402|GUCY1A2	Q96JC4|ZNF479	1
P42263|GRIA3	Q96JC4|ZNF479	1
Q8IUC8|GALNT13	Q96JC4|ZNF479	1
Q8IVF7|FMNL3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NZ56|FMN2	1
P00451|F8	Q96JC4|ZNF479	1
Q92817|EVPL	Q96JC4|ZNF479	1
P42658|DPP6	Q96JC4|ZNF479	1
Q92608|DOCK2	Q96JC4|ZNF479	1
Q92796|DLG3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96QB1|DLC1	1
Q96JC4|ZNF479	Q96NX9|DACH2	1
Q7L576|CYFIP1	Q96JC4|ZNF479	1
P20908|COL5A1	Q96JC4|ZNF479	1
O94779|CNTN5	Q96JC4|ZNF479	1
P54289|CACNA2D1	Q96JC4|ZNF479	1
O60312|ATP10A	Q96JC4|ZNF479	1
Q6H8Q1|ABLIM2	Q96JC4|ZNF479	1
Q8IZY2|ABCA7	Q96JC4|ZNF479	1
O94991|SLITRK5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96JF0|ST6GAL2	1
Q96JC4|ZNF479	Q9H295|DCSTAMP	1
Q92752|TNR	Q96JC4|ZNF479	1
Q14966|ZNF638	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y6R4|MAP3K4	1
Q96JC4|ZNF479	Q9BYE9|CDHR2	1
P32249|GPR183	Q96JC4|ZNF479	1
P46059|SLC15A1	Q96JC4|ZNF479	1
Q86UP0|CDH24	Q96JC4|ZNF479	1
P32970|CD70	Q96JC4|ZNF479	1
P19256|CD58	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NV96|TMEM30A	1
Q02556|IRF8	Q96JC4|ZNF479	1
Q02080|MEF2B	Q96JC4|ZNF479	1
Q14344|GNA13	Q96JC4|ZNF479	1
P14921|ETS1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NYQ8|FAT2	1
O15075|DCLK1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9C0I4|THSD7B	1
Q96JC4|ZNF479	Q9UQ26|RIMS2	1
Q8N9L1|ZIC4	Q96JC4|ZNF479	1
P10071|GLI3	Q96JC4|ZNF479	1
P07996|THBS1	Q96JC4|ZNF479	1
Q92542|NCSTN	Q96JC4|ZNF479	1
Q92585|MAML1	Q96JC4|ZNF479	1
P11717|IGF2R	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HC56|PCDH9	1
Q8IUG5|MYO18B	Q96JC4|ZNF479	1
P20648|ATP4A	Q96JC4|ZNF479	1
Q12860|CNTN1	Q96JC4|ZNF479	1
Q8TF72|SHROOM3	Q96JC4|ZNF479	1
P28566|HTR1E	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UK58|CCNL1	1
Q96JC4|ZNF479	Q99578|RIT2	1
Q96JC4|ZNF479	Q9UK59|DBR1	1
P11532|DMD	Q96JC4|ZNF479	1
Q6J9G0|STYK1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NYA1|SPHK1	1
Q96JC4|ZNF479	Q9BYK8|HELZ2	1
Q92636|NSMAF	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96JN8|NEURL4	1
P10243|MYBL1	Q96JC4|ZNF479	1
O95202|LETM1	Q96JC4|ZNF479	1
P51114|FXR1	Q96JC4|ZNF479	1
P17948|FLT1	Q96JC4|ZNF479	1
Q02413|DSG1	Q96JC4|ZNF479	1
Q14004|CDK13	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9P2N4|ADAMTS9	1
Q68DX3|FRMPD2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99999|GAL3ST1	1
Q86V15|CASZ1	Q96JC4|ZNF479	1
Q8WWU5|TCP11	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H310|RHBG	1
Q8N511|TMEM199	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UKP5|ADAMTS6	1
Q14094|CCNI	Q96JC4|ZNF479	1
Q92834|RPGR	Q96JC4|ZNF479	1
Q8NEB9|PIK3C3	Q96JC4|ZNF479	1
Q02962|PAX2	Q96JC4|ZNF479	1
Q86YZ3|HRNR	Q96JC4|ZNF479	1
P42262|GRIA2	Q96JC4|ZNF479	1
Q6PL18|ATAD2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UKK3|PARP4	1
P17035|ZNF28	Q96JC4|ZNF479	1
O94898|LRIG2	Q96JC4|ZNF479	1
P09382|LGALS1	Q96JC4|ZNF479	1
P25774|CTSS	Q96JC4|ZNF479	1
O94805|ACTL6B	Q96JC4|ZNF479	1
O95544|NADK	Q96JC4|ZNF479	1
P10155|TROVE2	Q96JC4|ZNF479	1
P38159|RBMX	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y6Q9|NCOA3	1
P32321|DCTD	Q96JC4|ZNF479	1
P41271|MINOS1-NBL1	Q96JC4|ZNF479	1
Q5T0B9|ZNF362	Q96JC4|ZNF479	1
Q14676|MDC1	Q96JC4|ZNF479	1
O60610|DIAPH1	Q96JC4|ZNF479	1
Q16787|LAMA3	Q96JC4|ZNF479	1
O94972|TRIM37	Q96JC4|ZNF479	1
Q5S007|LRRK2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NRH2|SNRK	1
Q96JC4|ZNF479	Q9H4A3|WNK1	1
Q38SD2|LRRK1	Q96JC4|ZNF479	1
P46934|NEDD4	Q96JC4|ZNF479	1
P34932|HSPA4	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BYE2|TMPRSS13	1
Q96JC4|ZNF479	Q9UQ52|CNTN6	1
Q6ZPD9|DPY19L3	Q96JC4|ZNF479	1
O75354|ENTPD6	Q96JC4|ZNF479	1
Q49A26|GLYR1	Q96JC4|ZNF479	1
O60673|REV3L	Q96JC4|ZNF479	1
O94921|CDK14	Q96JC4|ZNF479	1
Q14576|ELAVL3	Q96JC4|ZNF479	1
Q13568|IRF5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2X3|NOP58	1
Q96JC4|ZNF479	Q96RI1|NR1H4	1
P62841|RPS15	Q96JC4|ZNF479	1
P20226|TBP	Q96JC4|ZNF479	1
Q5TYW1|ZNF658	Q96JC4|ZNF479	1
Q8IW41|MAPKAPK5	Q96JC4|ZNF479	1
Q15334|LLGL1	Q96JC4|ZNF479	1
P13611|VCAN	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99715|COL12A1	1
Q96JC4|ZNF479	Q9UIF8|BAZ2B	1
Q04609|FOLH1	Q96JC4|ZNF479	1
A8MVW5|HEPACAM2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UKU6|TRHDE	1
A0AVT1|UBA6	Q96JC4|ZNF479	1
Q8TC71|SPATA18	Q96JC4|ZNF479	1
P07814|EPRS	Q96JC4|ZNF479	1
P47974|ZFP36L2	Q96JC4|ZNF479	1
P21453|S1PR1	Q96JC4|ZNF479	1
O00329|PIK3CD	Q96JC4|ZNF479	1
P68400|CSNK2A1	Q96JC4|ZNF479	1
P54253|ATXN1	Q96JC4|ZNF479	1
P06241|FYN	Q96JC4|ZNF479	1
P48729|CSNK1A1	Q96JC4|ZNF479	1
Q7Z5L9|IRF2BP2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y5A9|YTHDF2	1
Q96JC4|ZNF479	Q9NP56|PDE7B	1
Q86UR1|NOXA1	Q96JC4|ZNF479	1
Q04206|RELA	Q96JC4|ZNF479	1
P25963|NFKBIA	Q96JC4|ZNF479	1
O15229|KMO	Q96JC4|ZNF479	1
O75962|TRIO	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96JH8|RADIL	1
Q15149|PLEC	Q96JC4|ZNF479	1
O60494|CUBN	Q96JC4|ZNF479	1
A5YKK6|CNOT1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UHV7|MED13	1
O75881|CYP7B1	Q96JC4|ZNF479	1
O95294|RASAL1	Q96JC4|ZNF479	1
O75445|USH2A	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UHC1|MLH3	1
O43196|MSH5	Q96JC4|ZNF479	1
P21675|TAF1	Q96JC4|ZNF479	1
Q92995|USP13	Q96JC4|ZNF479	1
Q13936|CACNA1C	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BXT5|TEX15	1
Q8IVF2|AHNAK2	Q96JC4|ZNF479	1
Q7Z5N4|SDK1	Q96JC4|ZNF479	1
P22459|KCNA4	Q96JC4|ZNF479	1
Q86UL8|MAGI2	Q96JC4|ZNF479	1
Q7Z2K8|GPRIN1	Q96JC4|ZNF479	1
Q92824|PCSK5	Q96JC4|ZNF479	1
Q96D42|HAVCR1	Q96JC4|ZNF479	1
Q8NGX2|OR2T35	Q96JC4|ZNF479	1
P12036|NEFH	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H0U6|MRPL18	1
Q96JC4|ZNF479	Q96JK9|MAML3	1
O75592|MYCBP2	Q96JC4|ZNF479	1
P07948|LYN	Q96JC4|ZNF479	1
Q93008|USP9X	Q96JC4|ZNF479	1
P60842|EIF4A1	Q96JC4|ZNF479	1
Q15139|PRKD1	Q96JC4|ZNF479	1
P02462|COL4A1	Q96JC4|ZNF479	1
O43529|CHST10	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NZU5|LMCD1	1
O94823|ATP10B	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9P2E5|CHPF2	1
O43451|MGAM	Q96JC4|ZNF479	1
Q8NHQ9|DDX55	Q96JC4|ZNF479	1
Q7L2E3|DHX30	Q96JC4|ZNF479	1
Q96C10|DHX58	Q96JC4|ZNF479	1
P09086|POU2F2	Q96JC4|ZNF479	1
P16402|HIST1H1D	Q96JC4|ZNF479	1
Q96D96|HVCN1	Q96JC4|ZNF479	1
P21281|ATP6V1B2	Q96JC4|ZNF479	1
P10412|HIST1H1E	Q96JC4|ZNF479	1
Q92985|IRF7	Q96JC4|ZNF479	1
Q00839|HNRNPU	Q96JC4|ZNF479	1
Q3ZAQ7|VMA21	Q96JC4|ZNF479	1
P0C0S8|HIST1H2AI	Q96JC4|ZNF479	1
P16401|HIST1H1B	Q96JC4|ZNF479	1
O60814|HIST1H2BK	Q96JC4|ZNF479	1
Q16777|HIST2H2AC	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9C0E2|XPO4	1
P46736|BRCC3	Q96JC4|ZNF479	1
Q12933|TRAF2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UIF9|BAZ2A	1
P62873|GNB1	Q96JC4|ZNF479	1
B9A064|IGLL5	Q96JC4|ZNF479	1
Q13114|TRAF3	Q96JC4|ZNF479	1
Q14320|FAM50A	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UBU9|NXF1	1
Q13627|DYRK1A	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y3Z3|SAMHD1	1
P11161|EGR2	Q96JC4|ZNF479	1
P12883|MYH7	Q96JC4|ZNF479	1
P62277|RPS13	Q96JC4|ZNF479	1
Q8N5C8|TAB3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UP38|FZD1	1
Q04446|GBE1	Q96JC4|ZNF479	1
Q92743|HTRA1	Q96JC4|ZNF479	1
Q8NEY1|NAV1	Q96JC4|ZNF479	1
Q05397|PTK2	Q96JC4|ZNF479	1
O00410|IPO5	Q96JC4|ZNF479	1
P20929|NEB	Q96JC4|ZNF479	1
Q3L8U1|CHD9	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UHA7|IL36A	1
P19022|CDH2	Q96JC4|ZNF479	1
P62070|RRAS2	Q96JC4|ZNF479	1
P10301|RRAS	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCK8|CHD8	1
Q8NF91|SYNE1	Q96JC4|ZNF479	1
Q96DT5|DNAH11	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y6V0|PCLO	1
Q96JC4|ZNF479	Q99801|NKX3-1	1
Q71UI9|H2AFV	Q96JC4|ZNF479	1
P19404|NDUFV2	Q96JC4|ZNF479	1
Q3SY46|KRTAP13-3	Q96JC4|ZNF479	1
Q8WWA1|TMEM40	Q96JC4|ZNF479	1
P82921|MRPS21	Q96JC4|ZNF479	1
Q6QAJ8|TMEM220	Q96JC4|ZNF479	1
O60315|ZEB2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96P20|NLRP3	1
P46013|MKI67	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2J2|EPB41L3	1
P48736|PIK3CG	Q96JC4|ZNF479	1
Q86YW9|MED12L	Q96JC4|ZNF479	1
Q86WI3|NLRC5	Q96JC4|ZNF479	1
Q01151|CD83	Q96JC4|ZNF479	1
P62328|TMSB4X	Q96JC4|ZNF479	1
P28336|NMBR	Q96JC4|ZNF479	1
Q6UWP8|SBSN	Q96JC4|ZNF479	1
Q7L2R6|ZNF765	Q96JC4|ZNF479	1
Q93079|HIST1H2BH	Q96JC4|ZNF479	1
Q2M385|MPEG1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BZA7|PCDH11X	1
O60844|ZG16	Q96JC4|ZNF479	1
Q07954|LRP1	Q96JC4|ZNF479	1
P52790|HK3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96PN7|TRERF1	1
Q96JC4|ZNF479	Q9UQE7|SMC3	1
Q7Z4N2|TRPM1	Q96JC4|ZNF479	1
P35568|IRS1	Q96JC4|ZNF479	1
Q8WXX0|DNAH7	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H251|CDH23	1
Q96JC4|ZNF479	Q9P225|DNAH2	1
Q96JC4|ZNF479	Q96PZ7|CSMD1	1
Q96JC4|ZNF479	Q9Y4X5|ARIH1	1
O43151|TET3	Q96JC4|ZNF479	1
O60341|KDM1A	Q96JC4|ZNF479	1
P49454|CENPF	Q96JC4|ZNF479	1
P04150|NR3C1	Q96JC4|ZNF479	1
Q04724|TLE1	Q96JC4|ZNF479	1
P09038|FGF2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NQV7|PRDM9	1
Q96JC4|ZNF479	Q9Y5K5|UCHL5	1
Q7Z408|CSMD2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UJY1|HSPB8	1
P51178|PLCD1	Q96JC4|ZNF479	1
Q6UVK1|CSPG4	Q96JC4|ZNF479	1
Q02388|COL7A1	Q96JC4|ZNF479	1
P80370|DLK1	Q96JC4|ZNF479	1
Q03167|TGFBR3	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NYC9|DNAH9	1
Q8N1I0|DOCK4	Q96JC4|ZNF479	1
Q13905|RAPGEF1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H4D0|CLSTN2	1
O75923|DYSF	Q96JC4|ZNF479	1
Q7Z6Z7|HUWE1	Q96JC4|ZNF479	1
P20333|TNFRSF1B	Q96JC4|ZNF479	1
O94916|NFAT5	Q96JC4|ZNF479	1
Q5UE93|PIK3R6	Q96JC4|ZNF479	1
Q8WYR1|PIK3R5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99570|PIK3R4	1
Q01201|RELB	Q96JC4|ZNF479	1
Q8IUC4|RHPN2	Q96JC4|ZNF479	1
Q8TC84|FANK1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UNI1|CELA1	1
Q96JC4|ZNF479	Q9Y6R9|CCDC61	1
Q96JC4|ZNF479	Q99677|LPAR4	1
P19105|MYL12A	Q96JC4|ZNF479	1
Q8NDV7|TNRC6A	Q96JC4|ZNF479	1
O94986|CEP152	Q96JC4|ZNF479	1
Q86TW2|ADCK1	Q96JC4|ZNF479	1
Q6DT37|CDC42BPG	Q96JC4|ZNF479	1
P98160|HSPG2	Q96JC4|ZNF479	1
P20930|FLG	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96RW7|HMCN1	1
Q96JC4|ZNF479	Q9P0K1|ADAM22	1
P78347|GTF2I	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BXU1|STK31	1
O75912|DGKI	Q96JC4|ZNF479	1
P54764|EPHA4	Q96JC4|ZNF479	1
Q8TE60|ADAMTS18	Q96JC4|ZNF479	1
Q8IZX4|TAF1L	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPN3|MACF1	1
Q8WWZ4|ABCA10	Q96JC4|ZNF479	1
Q6ZN30|BNC2	Q96JC4|ZNF479	1
O95677|EYA4	Q96JC4|ZNF479	1
Q6P1J6|PLB1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HCK5|AGO4	1
P82279|CRB1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99650|OSMR	1
O94759|TRPM2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H0M0|WWP1	1
O60481|ZIC3	Q96JC4|ZNF479	1
Q6ZT12|UBR3	Q96JC4|ZNF479	1
Q4G148|GXYLT1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NYT6|ZNF226	1
Q96JC4|ZNF479	Q9UHP3|USP25	1
Q6WRI0|IGSF10	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UJM3|ERRFI1	1
Q12830|BPTF	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H0E9|BRD8	1
P01344|IGF2	Q96JC4|ZNF479	1
Q15583|TGIF1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HC78|ZBTB20	1
Q13813|SPTAN1	Q96JC4|ZNF479	1
Q07889|SOS1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H6I2|SOX17	1
P28370|SMARCA1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96ST3|SIN3A	1
Q15637|SF1	Q96JC4|ZNF479	1
O95104|SCAF4	Q96JC4|ZNF479	1
P51812|RPS6KA3	Q96JC4|ZNF479	1
Q6ZNA4|RNF111	Q96JC4|ZNF479	1
Q15382|RHEB	Q96JC4|ZNF479	1
P35251|RFC1	Q96JC4|ZNF479	1
P06454|PTMA	Q96JC4|ZNF479	1
A2A3K4|PTPDC1	Q96JC4|ZNF479	1
O00411|POLRMT	Q96JC4|ZNF479	1
O00459|PIK3R2	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NTI5|PDS5B	1
P06401|PGR	Q96JC4|ZNF479	1
Q8N1F7|NUP93	Q96JC4|ZNF479	1
Q8WUM0|NUP133	Q96JC4|ZNF479	1
Q6KC79|NIPBL	Q96JC4|ZNF479	1
Q8NC56|LEMD2	Q96JC4|ZNF479	1
O95835|LATS1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NRM7|LATS2	1
Q96JC4|ZNF479	Q9UMN6|KMT2B	1
Q12756|KIF1A	Q96JC4|ZNF479	1
Q7Z3B3|KANSL1	Q96JC4|ZNF479	1
P14316|IRF2	Q96JC4|ZNF479	1
O15357|INPPL1	Q96JC4|ZNF479	1
P14210|HGF	Q96JC4|ZNF479	1
Q6NXT2|H3F3C	Q96JC4|ZNF479	1
O15399|GRIN2D	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y261|FOXA2	1
P29317|EPHA2	Q96JC4|ZNF479	1
P68104|EEF1A1	Q96JC4|ZNF479	1
P13639|EEF2	Q96JC4|ZNF479	1
O60879|DIAPH2	Q96JC4|ZNF479	1
Q08211|DHX9	Q96JC4|ZNF479	1
Q96EP5|DAZAP1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UI36|DACH1	1
Q13616|CUL1	Q96JC4|ZNF479	1
O75534|CSDE1	Q96JC4|ZNF479	1
Q68CJ9|CREB3L3	Q96JC4|ZNF479	1
Q12873|CHD3	Q96JC4|ZNF479	1
O00555|CACNA1A	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NPI1|BRD7	1
O43521|BCL2L11	Q96JC4|ZNF479	1
P54252|ATXN3	Q96JC4|ZNF479	1
Q14865|ARID5B	Q96JC4|ZNF479	1
Q5D1E8|ZC3H12A	Q96JC4|ZNF479	1
Q6PEW1|ZCCHC12	Q96JC4|ZNF479	1
P52736|ZNF133	Q96JC4|ZNF479	1
P33981|TTK	Q96JC4|ZNF479	1
P35325|SPRR2B	Q96JC4|ZNF479	1
P21246|PTN	Q96JC4|ZNF479	1
Q86U44|METTL3	Q96JC4|ZNF479	1
Q14152|EIF3A	Q96JC4|ZNF479	1
Q7Z3I7|ZNF572	Q96JC4|ZNF479	1
P55289|CDH12	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9P2A4|ABI3	1
Q8N162|OR8H2	Q96JC4|ZNF479	1
Q6GMR7|FAAH2	Q96JC4|ZNF479	1
Q96G61|NUDT11	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UBF1|MAGEC2	1
Q96JC4|ZNF479	Q96T51|RUFY1	1
Q8TF74|WIPF2	Q96JC4|ZNF479	1
O95848|NUDT14	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BU79|TMEM243	1
O94933|SLITRK3	Q96JC4|ZNF479	1
Q86UP3|ZFHX4	Q96JC4|ZNF479	1
P40145|ADCY8	Q96JC4|ZNF479	1
Q15648|MED1	Q96JC4|ZNF479	1
Q8NHW3|MAFA	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9ULJ8|PPP1R9A	1
Q8NC67|NETO2	Q96JC4|ZNF479	1
O00222|GRM8	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPZ6|THSD7A	1
Q6ZWB6|KCTD8	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99569|PKP4	1
P58397|ADAMTS12	Q96JC4|ZNF479	1
Q06413|MEF2C	Q96JC4|ZNF479	1
P16415|ZNF823	Q96JC4|ZNF479	1
Q86UE6|LRRTM1	Q96JC4|ZNF479	1
Q8NFJ6|PROKR2	Q96JC4|ZNF479	1
P17658|KCNA6	Q96JC4|ZNF479	1
B0I1T2|MYO1G	Q96JC4|ZNF479	1
P09429|HMGB1	Q96JC4|ZNF479	1
P62993|GRB2	Q96JC4|ZNF479	1
Q5XUX0|FBXO31	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q99956|DUSP9	1
Q8TDC3|BRSK1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9HD36|BCL2L10	1
O75665|OFD1	Q96JC4|ZNF479	1
Q15714|TSC22D1	Q96JC4|ZNF479	1
Q96EF0|MTMR8	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y5W3|KLF2	1
Q14574|DSC3	Q96JC4|ZNF479	1
Q12882|DPYD	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y6L7|TLL2	1
Q16829|DUSP7	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96JQ0|DCHS1	1
Q96JC4|ZNF479	Q9HCM1|KIAA1551	1
O43823|AKAP8	Q96JC4|ZNF479	1
P35680|HNF1B	Q96JC4|ZNF479	1
Q8NHM5|KDM2B	Q96JC4|ZNF479	1
Q86XL3|ANKLE2	Q96JC4|ZNF479	1
P16671|CD36	Q96JC4|ZNF479	1
P54296|MYOM2	Q96JC4|ZNF479	1
Q15172|PPP2R5A	Q96JC4|ZNF479	1
Q8N9B8|RASGEF1A	Q96JC4|ZNF479	1
P01009|SERPINA1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H900|ZWILCH	1
Q96JC4|ZNF479	Q9NWV8|BABAM1	1
Q5SZK8|FREM2	Q96JC4|ZNF479	1
P09960|LTA4H	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UPS8|ANKRD26	1
P60953|CDC42	Q96JC4|ZNF479	1
Q5SW79|CEP170	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y5T5|USP16	1
O43741|PRKAB2	Q96JC4|ZNF479	1
Q8NFT8|DNER	Q96JC4|ZNF479	1
P32239|CCKBR	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9H3M9|ATXN3L	1
Q96JC4|ZNF479	Q9HBJ7|USP29	1
Q13569|TDG	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y458|TBX22	1
P23975|SLC6A2	Q96JC4|ZNF479	1
P13667|PDIA4	Q96JC4|ZNF479	1
P56975|NRG3	Q96JC4|ZNF479	1
Q13064|MKRN3	Q96JC4|ZNF479	1
Q86VH2|KIF27	Q96JC4|ZNF479	1
Q5T1H1|EYS	Q96JC4|ZNF479	1
P51681|CCR5	Q96JC4|ZNF479	1
P35414|APLNR	Q96JC4|ZNF479	1
P30307|CDC25C	Q96JC4|ZNF479	1
P01583|IL1A	Q96JC4|ZNF479	1
P51948|MNAT1	Q96JC4|ZNF479	1
Q5SGD2|PPM1L	Q96JC4|ZNF479	1
O00463|TRAF5	Q96JC4|ZNF479	1
P43088|PTGFR	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9NWZ3|IRAK4	1
Q969P5|FBXO32	Q96JC4|ZNF479	1
Q96J02|ITCH	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q96KP1|EXOC2	1
P51955|NEK2	Q96JC4|ZNF479	1
Q14674|ESPL1	Q96JC4|ZNF479	1
Q01484|ANK2	Q96JC4|ZNF479	1
Q8TD26|CHD6	Q96JC4|ZNF479	1
Q8TBC3|SHKBP1	Q96JC4|ZNF479	1
Q04727|TLE4	Q96JC4|ZNF479	1
P18054|ALOX12	Q96JC4|ZNF479	1
Q12796|PNRC1	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y2L1|DIS3	1
Q96JC4|ZNF479	Q9Y5V3|MAGED1	1
Q14289|PTK2B	Q96JC4|ZNF479	1
P42356|PI4KA	Q96JC4|ZNF479	1
Q04912|MST1R	Q96JC4|ZNF479	1
P00540|MOS	Q96JC4|ZNF479	1
P21709|EPHA1	Q96JC4|ZNF479	1
P18583|SON	Q96JC4|ZNF479	1
Q8NEV8|EXPH5	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9UKA4|AKAP11	1
Q96JC4|ZNF479	Q9Y5S2|CDC42BPB	1
Q5VTT5|MYOM3	Q96JC4|ZNF479	1
Q6Y7W6|GIGYF2	Q96JC4|ZNF479	1
Q8WY21|SORCS1	Q96JC4|ZNF479	1
Q8N0W3|FUK	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9BWT7|CARD10	1
O15440|ABCC5	Q96JC4|ZNF479	1
P78357|CNTNAP1	Q96JC4|ZNF479	1
Q6ZXV5|TMTC3	Q96JC4|ZNF479	1
Q8IWA0|WDR75	Q96JC4|ZNF479	1
P35711|SOX5	Q96JC4|ZNF479	1
Q8IYI6|EXOC8	Q96JC4|ZNF479	1
Q96JC4|ZNF479	Q9Y592|CEP83	1
Q08AH1|ACSM1	Q96JC4|ZNF479	1
Q2T9J0|TYSND1	Q96JC4|ZNF479	1
P04424|ASL	Q96JC4|ZNF479	1
Q6ZRF8|RNF207	Q96JC4|ZNF479	1
Q6P4A7|SFXN4	Q96JC4|ZNF479	1
